0.3,1.0,3.0,s1,s2
0.48658691640798607,0.5367713133695297,0.6617335804389062,0.9714880621876736,0.4163520266518601
0.48556413020777456,0.5356702847786257,0.6605921454828555,0.970545000693385,0.41594785744002216
0.48454405836666553,0.5345719590731316,0.6594533105067552,0.9696037683568857,0.415544472152951
0.48352665703919967,0.5334763390868884,0.6583170700852874,0.9686643598615917,0.41514186851211077
0.4825119436414668,0.5323833945723773,0.6571833783236701,0.9677267699115044,0.4147400442477876
0.48149988736714233,0.5312931321631708,0.656052240628541,0.9667909932311093,0.4143389970990468
0.48049049584662495,0.5302055603911913,0.6549236735095498,0.9658570245652773,0.4139387248136903
0.4794837730120075,0.5291206557434771,0.6537976803151332,0.9649248586791673,0.41353922514821456
0.47847969313139116,0.5280384008573512,0.6526742316554562,0.9639944903581267,0.4131404958677686
0.47747825590381543,0.5269587891739577,0.6515533286478282,0.963065914407596,0.4127425347461126
0.47647941538723493,0.5258818082379831,0.6504349720901195,0.9621391256530107,0.41234533956557606
0.47548317760316927,0.524807451942887,0.6493191552659495,0.9612141189397061,0.4119489081170169
0.47448952270326294,0.5237357077953447,0.6482058623105533,0.9602908891328211,0.41155323819978046
0.47349844811427855,0.5226665755908401,0.6470950866219499,0.9593694311172035,0.41115832762165866
0.4725099179816452,0.5216000512557821,0.6459868277791431,0.9584497397973157,0.4107641741988496
0.47152392867397386,0.5205361111309216,0.6448810705254097,0.9575318100971404,0.41037077575591735
0.4705404827141695,0.5194747620896419,0.643777811660037,0.9566156369600876,0.4099781301257518
0.46955957232208156,0.5184159919105322,0.6426770271295762,0.9557012153489007,0.4095862351495289
0.4685811740479581,0.5173598036938645,0.6415787174822185,0.9547885402455663,0.4091950886766712
0.46760527333247665,0.5163061807847322,0.6404828816058518,0.9538776066512199,0.4088046885648085
0.4666318594552661,0.5152550890214304,0.6393894994530777,0.9529684095860567,0.40841503267973855
0.46566089189211235,0.5142065375809011,0.6382985917940392,0.9520609440892395,0.40802611889538837
0.46469239260461187,0.513160521812651,0.6372101334274993,0.9511552052188094,0.40763794509377543
0.4637263324651778,0.5121170621816566,0.6361241258172878,0.9502511880515955,0.40725050916496947
0.46276272327825246,0.5110761203520475,0.6350405659965872,0.9493488876831254,0.40686380900705377
0.4618015369705563,0.5100376938792622,0.6339594388896364,0.9484482992275376,0.40647784252608754
0.460842760742135,0.5090017783189216,0.632880746187618,0.9475494178174926,0.40609260763606825
0.45988639534917763,0.5079683719248481,0.6318044599341635,0.946652238604085,0.40570810225889353
0.4589324431047387,0.5069374644033481,0.6307306058468283,0.9457567567567567,0.4053243243243243
0.45798085241198483,0.5059090470144911,0.6296591620312346,0.9448629674632104,0.4049412717699473
0.45703162931095065,0.5048831039984034,0.6285901152966372,0.943970865929323,0.40455894254113844
0.45608477452402363,0.503859613481639,0.6275234493534453,0.9430804473790595,0.4041773345910255
0.4551402636211624,0.5028385975402897,0.6264591678229181,0.9421917070543888,0.4037964458804524
0.45419807943462787,0.5018200459268845,0.6253972662454289,0.9413046402151984,0.4034162743779422
0.4532582171503382,0.5008039354300823,0.6243377361437772,0.9404192421392099,0.4030368180596614
0.4523206674577452,0.49979025583702097,0.6232805737198727,0.9395355081218956,0.4026580749093838
0.4513854358313938,0.49877900550104504,0.6222257676382188,0.9386534334763948,0.4022800429184549
0.45045250993860847,0.4977701902657681,0.6211733147164764,0.9377730135334317,0.40190272008575645
0.44952187178343395,0.4967638205757514,0.6201232097930263,0.9368942436412315,0.4015261044176706
0.4485935007509335,0.495759857173191,0.6190754264138668,0.9360171191654407,0.401150193928046
0.4476673983757839,0.49475829488249223,0.618029963177687,0.9351416354890433,0.4007749866381614
0.446743539944145,0.4937591048465821,0.6169868142386761,0.9342677880122814,0.40040048057669203
0.44582191336766736,0.4927623024325342,0.6159459716597492,0.933395572152574,0.4000266737796746
0.4449024962742112,0.49176787429523006,0.6149074494309718,0.932524983344437,0.399653564290473
0.4439853096073669,0.490775810065962,0.6138712329942461,0.9316560170394037,0.39928115015974447
0.44307032270557956,0.4897861128018748,0.6128373129291509,0.9307886687059449,0.3989094294454049
0.44215752272725917,0.48879877387372805,0.6118056699568246,0.9299229338293915,0.39853840021259634
0.44124691400094274,0.4878137649071082,0.6107762959283918,0.9290588079118546,0.39816806053365195
0.44033849303913103,0.48683109258635787,0.6097491904015043,0.9281962864721486,0.3977984084880637
0.4394322385967011,0.48585073677722285,0.6087243667825193,0.9273353650457136,0.39742944216244863
0.4385281483095616,0.4848727090524671,0.6077018072150178,0.9264760391845379,0.39706115965051625
0.43762623601318984,0.48389698824189753,0.6066814994178964,0.9256183044570824,0.39669355905303527
0.4367264752715931,0.48292358121047374,0.6056634392475985,0.9247621564482029,0.39632663847780125
0.435828847724771,0.4819524697425122,0.6046476168119786,0.923907590759076,0.395960396039604
0.43493336310563513,0.48098365967055934,0.6036340321831777,0.9230546030071222,0.39559482986019523
0.43404000847304475,0.4800171312371898,0.6026226812076394,0.9222031888259323,0.3952299380682567
0.43314874734315006,0.47905288728782297,0.6016135541739849,0.9213533438651922,0.3948657187993681
0.4322595709968083,0.478090909669906,0.6006066459240954,0.9205050637906089,0.3945021701959753
0.4313724961409388,0.4771312147317756,0.5996019475174801,0.919658344283837,0.39413929040735873
0.43048751202447116,0.4761738042015083,0.5985994469518845,0.9188131810424051,0.3937770775896022
0.42960459099596915,0.4752186689555758,0.5975991340309302,0.9179695697796433,0.39341552990556145
0.42872370339738175,0.4742657904349115,0.596601009308754,0.9171275062246103,0.39305464552483294
0.4278448547604068,0.4733151725585673,0.5956050857740823,0.9162869861220215,0.3926944226237235
0.42696804549935274,0.472366794148698,0.5946113403047993,0.915448005232178,0.3923348593852191
0.4260932562466748,0.47142066690538553,0.5936197616744961,0.9146105593308939,0.3919759539989545
0.42522047914086686,0.47047675330195604,0.5926303400658264,0.9137746442094268,0.3916177046611829
0.42434972378159613,0.4695350591182197,0.5916430735636902,0.9129402556744064,0.3912601095747456
0.4234809877995909,0.468595559481367,0.5906579627123459,0.9121073895477649,0.39090316694904215
0.42261424526419056,0.46765825669994215,0.5896749987466812,0.9112760416666665,0.39054687499999996
0.42174948376377036,0.4667231618228766,0.5886941640229566,0.9104462078834397,0.39019123195004557
0.42088672280216094,0.465790260160108,0.5877154597067726,0.9096178840655056,0.3898362360280738
0.42002595135027826,0.4648595396521824,0.586738897207487,0.9087910660953123,0.38948188546941953
0.4191671231293547,0.4639309887021573,0.5857644762102032,0.9079657498702647,0.3891281785158277
0.4183102457511679,0.46300460550883416,0.5847921756248167,0.9071419313026571,0.3887751134154245
0.41745532179242517,0.4620803752246708,0.5838219879654003,0.9063196063196064,0.38842268842268846
0.41660232600265795,0.4611582894106651,0.582853903614497,0.9054987708629835,0.3880709017984215
0.4157512508030603,0.460238343032049,0.5818879264556807,0.9046794208893486,0.3877197518097208
0.41490209334002776,0.4593205317426636,0.5809240465603539,0.9038615523698825,0.38736923672994966
0.414054830940196,0.4584048659039314,0.579962254194399,0.9030451612903226,0.3870193548387097
0.41320944909488877,0.4574913419551192,0.5790025500461118,0.902230243650896,0.38667010442181254
0.41236595771265977,0.4565799442323575,0.5780449088153253,0.9014167954662545,0.3863214837712519
0.41152436177057966,0.45567065341702917,0.577089333365915,0.9006048127654098,0.38597349118517565
0.41068465372083746,0.45476347625406893,0.5761358257208574,0.8997942915916687,0.38562612496785803
0.40984683146322426,0.45385840356629426,0.5751843762463672,0.8989852280025691,0.3852793834296725
0.4090108709487583,0.452955428082968,0.5742349944010656,0.8981776180698152,0.3849332648870637
0.4081767624260301,0.4520545204526168,0.5732876559161206,0.8973714578792154,0.38458776766252084
0.4073444961958369,0.45115570271088756,0.5723423470722877,0.8965667435306175,0.38424289008455037
0.4065140681852442,0.45025895259591026,0.5713990706596579,0.8957634711378472,0.3838986304876488
0.40568545625237284,0.44936426747056646,0.5704578295214859,0.8949616368286445,0.3835549872122762
0.4048586674954467,0.44847165979620696,0.569518613182765,0.8941612367446019,0.38321195860482943
0.40403370743082495,0.44758112455575794,0.5685814322842679,0.893362267041103,0.38286954301761555
0.40321057472149496,0.4466926400217547,0.567646278264215,0.8925647238872594,0.3825277388088254
0.40238923903744395,0.44580620932826753,0.5667131330541021,0.8917686034658512,0.38218654434250765
0.4015696932247259,0.4449218322976167,0.5657819957830553,0.8909739019732654,0.3818459579885423
0.4007519364259607,0.4440394944479095,0.5648528426817595,0.8901806156194353,0.3815059781226151
0.399935958188431,0.4431591858644822,0.5639256754379888,0.8893887406277798,0.3811666031261914
0.3991217437575736,0.44228090409960374,0.5630004937375545,0.8885982732351447,0.38082783138649057
0.39830929300988616,0.44140465184282995,0.562077289175378,0.8878092096917418,0.3804896612964608
0.39749859578036456,0.44053040933730137,0.561156052634181,0.8870215462610901,0.38015209125475286
0.3966896619758995,0.43965817695490705,0.5602367891224902,0.886235279219957,0.37981511966569587
0.39588247157671164,0.4387879442752886,0.5593194860643722,0.8854504048582996,0.37947874493927125
0.39507701451961685,0.437919710797256,0.5584041325399779,0.8846669194792062,0.37914296549108834
0.39427327801953843,0.4370534639492712,0.5574907223903612,0.8838848193988381,0.3788077797423592
0.3934712499589035,0.43618921744613687,0.556579250779484,0.8831041009463722,0.3784731861198738
0.3926709347564705,0.435326961463002,0.555669713216441,0.8823247604639436,0.3781391830559758
0.39187231822936736,0.43446668008495803,0.5547620993537149,0.8815467943065877,0.37780576898853757
0.3910753944692999,0.4336083539174945,0.5538564129034385,0.8807701988421848,0.3774729423609363
0.3902801668442677,0.43275199196914244,0.5529526540001837,0.8799949704514021,0.37714070162202945
0.3894866173187328,0.4318975889183811,0.5520508097209293,0.8792211055276382,0.3768090452261307
0.3886947577814032,0.4310451473168381,0.5511508780534103,0.8784486004769675,0.3764779716329861
0.38790456471658463,0.43019465494041675,0.5502528389350918,0.8776774517180838,0.37614747930775017
0.38711603513938186,0.42934608383007294,0.5493566960399268,0.8769076556822454,0.37581756672096234
0.3863291595125504,0.4284994235463315,0.5484624431392541,0.8761392088132197,0.37548823234852274
0.3855439360697288,0.4276546929944864,0.5475700819085394,0.8753721075672296,0.3751594746716698
0.3847603625304803,0.42681186663193826,0.5466795932215498,0.8746063484128969,0.37483129217695577
0.38397843633456596,0.42597094187716017,0.5457909916277317,0.87384192783119,0.37450368335622425
0.38319814489858445,0.42513192786833054,0.5449042739210068,0.8730788423153693,0.37417664670658685
0.38241947598526593,0.4242948446720036,0.544019426672193,0.8723170883709336,0.3738501807304001
0.3816424370976801,0.42345966061365276,0.5431364474467215,0.8715566625155666,0.37352428393524284
0.38086701439786347,0.42262635441868,0.5422553351732673,0.8707975612790841,0.3731989548338932
0.3800931981558469,0.4217949214161901,0.541376094552159,0.8700397812033814,0.3728741919443063
0.3793209841081385,0.42096535826152204,0.5404987064865869,0.8692833188423799,0.37254999378959136
0.3785503640373961,0.4201376590393568,0.5396231639372598,0.8685281707619757,0.3722263588979896
0.37778133347755527,0.4193118260096951,0.5387494465523956,0.8677743335399876,0.3719032858028518
0.37701387562263977,0.4184878590358407,0.5378775513082823,0.867021803766105,0.37158077304261644
0.376247994089483,0.4176657531713056,0.5370074846076277,0.8662705780418368,0.37125881916078723
0.37548367595249493,0.4168455126993878,0.5361392335943862,0.86552065298046,0.3709374227059114
0.3747209121062737,0.41602711011903876,0.5352728022327605,0.864772025206969,0.3706165822315582
0.3739596863009536,0.41521055410674057,0.5344081832451253,0.8640246913580247,0.37029629629629635
0.37320000552145166,0.4143958469026942,0.5335453592297771,0.8632786480819046,0.36997656346367336
0.37244188668750555,0.4135829856363047,0.5326843438622487,0.8625338920384521,0.36965738230219375
0.3716853102720723,0.41277195715921117,0.5318251266813647,0.8617904198990272,0.36933875138529737
0.3709302583976282,0.4119627576769066,0.5309677059373156,0.8610482283464567,0.3690206692913386
0.3701767285918294,0.41115536131247354,0.5301120776713798,0.8603073140749846,0.3687031346035648
0.36942471991875736,0.41034978071991374,0.5292582311622115,0.8595676737902236,0.36838614591009583
0.3686742297847419,0.409546004746351,0.5284061524587471,0.8588293042091055,0.36806970180390236
0.36792524613550853,0.4087440254626658,0.5275558443597856,0.8580922020598333,0.3677538008827857
0.3671777636202995,0.40794384899673275,0.5267072992603677,0.8573563640818327,0.36743844174935686
0.36643178650555003,0.4071454409593687,0.5258605160871318,0.8566217870257038,0.3671236230110159
0.36568729645356024,0.4063488075941033,0.5250155053445356,0.8558884676531735,0.36680934327993153
0.36494429082177865,0.4055539462052877,0.5241722611913776,0.8551564027370478,0.3664956011730205
0.3642027763005964,0.404760854765039,0.5233307781203287,0.8544255890611648,0.36618239531192776
0.36346273909755683,0.4039695322808223,0.5224910309266202,0.8536960234203463,0.3658697243230056
0.36272417853591643,0.4031799662402433,0.5216530296120926,0.8529677026203535,0.36555758683729433
0.36198710383461746,0.4023921583829167,0.5208167678356252,0.8522406234778374,0.3652459814905017
0.3612515080617994,0.4016061154770116,0.5199822354392818,0.8515147828202945,0.36493490692298336
0.3605173661726556,0.4008218139059329,0.519149429866711,0.8507901774860199,0.36462436177972285
0.35978466741936094,0.40003926580750443,0.5183183512077345,0.8500668043240617,0.36431434471031215
0.35905342063959544,0.39925847144089166,0.5174889930354674,0.8493446601941749,0.3640048543689321
0.35832361829343445,0.39847941770087386,0.5166613487704407,0.8486237419667757,0.36369588941433245
0.35759525625735405,0.39770208985682953,0.5158354120138084,0.8479040465228981,0.36338744850981347
0.3568683231700113,0.3969264789383247,0.5150111695497597,0.847185570754146,0.36307953032320545
0.35614280589187586,0.39615257034482704,0.5141886252316408,0.8464683115626512,0.3627721335268505
0.355418698519501,0.3953803734727808,0.5133677733651445,0.8457522658610271,0.36246525679758307
0.3546959994191903,0.3946098901403748,0.5125486077208585,0.8450374305723255,0.36215889881671093
0.3539747069898408,0.39384110054946236,0.5117311345349481,0.8443238026299916,0.3618530582699964
0.3532548219006025,0.39307398493253437,0.5109153450033838,0.8436113789778206,0.3615477338476374
0.3525363393987488,0.39230855427730815,0.5101012232452348,0.8429001565699146,0.3612429242442491
0.3518192548702834,0.3915448171383595,0.509288772384871,0.8421901323706377,0.3609386281588447
