0.3,1.0,3.0,s1,s2
0.0035825757702857585,0.01749220593560028,0.05833044639417753,0.43129352314044495,0.18484008134590496
0.0035632621395680214,0.01743395644989593,0.0582262831284737,0.4311075520512504,0.1847603794505359
0.003544063508826562,0.01737590230564836,0.05812230894290885,0.43092174127208915,0.1846807462594668
0.003524982579938833,0.017318046489329168,0.05801852209912035,0.4307360905957657,0.18460118168389958
0.0035060156067401155,0.01726039048215071,0.05791491916256382,0.43055059981544136,0.18452168563518917
0.003487161753449188,0.017202922427686937,0.057811503659107345,0.43036526872463415,0.1844422580248432
0.0034684179361684415,0.017145652419400012,0.05770827091506685,0.43018009711721683,0.1843628987645215
0.0034497846751843577,0.017088576134165086,0.057605223678331784,0.42999508478741705,0.1842836077660359
0.003431261490249774,0.01703169062131053,0.057502358769679546,0.42981023152981634,0.18420438494134986
0.0034128452664974216,0.016974996222701474,0.05739967990793819,0.4296255371393493,0.18412523020257826
0.003394540739929314,0.01691849417080247,0.057297187844718905,0.4294410014113027,0.1840461434619869
0.0033763433479532725,0.016862179578247573,0.05719488375888994,0.429256624141315,0.18396712463199213
0.003358260365649836,0.016806058055807243,0.05709276138466112,0.42907240512537553,0.18388817362516094
0.00334028436997562,0.01675012873961715,0.05699081796139245,0.4288883441598236,0.1838092903542101
0.0033224130498011,0.01669438548456485,0.056889054851516595,0.42870444104134764,0.18373047473200613
0.003304639841820037,0.016638824433761742,0.05678746987748687,0.428520695566985,0.183651726671565
0.0032869750942361694,0.016583444986665422,0.05668606863990137,0.4283371075341208,0.18357304608605177
0.0032694174388081016,0.016528251087078158,0.05658485348485187,0.428153676740487,0.18349443288878015
0.003251967885760338,0.01647324059608728,0.056483821513219026,0.4279704029841619,0.18341588699321226
0.003234626382510153,0.016418410009885483,0.05638297037979465,0.4277872860635697,0.18333740831295844
0.0032173949182654426,0.016363753957391,0.05628230170404674,0.42760432577747914,0.18325899676177676
0.003200272998107733,0.01630927140157098,0.05618181591556978,0.42742152192500305,0.18318065225357275
0.0031832525154252517,0.01625497610907783,0.056081511856153,0.4272388743055979,0.1831023747023991
0.003166330953352311,0.016200858545934987,0.055981391433998,0.4270563827190627,0.18302416402245544
0.0031495060566708475,0.016146911816757904,0.05588145638755237,0.4268740469655383,0.18294602012808783
0.0031327754510679096,0.01609314090285252,0.05578170320533681,0.42669186684550664,0.18286794293378855
0.0031161374711181004,0.0160395554778302,0.05568213402289861,0.4265098421597904,0.18278993235419588
0.0030995932568371075,0.01598615567347552,0.055582745041734334,0.4263279727095517,0.1827119883040936
0.0030831426071961186,0.015932937138059548,0.05548354156277527,0.42614625829629177,0.18263411069841076
0.003066792211082496,0.015879890584541884,0.05538452239282405,0.4259646987218502,0.18255629945222154
0.0030505419794138876,0.015827021286601402,0.05528568139230925,0.42578329378840424,0.18247855448074465
0.0030343874460473513,0.015774328566811248,0.05518701690241588,0.42560204329846757,0.18240087569934324
0.0030183259911834267,0.01572180576389853,0.05508853088482679,0.42542094705489025,0.1823232630235244
0.0030023569579323405,0.015669456366058824,0.05499022373477153,0.42524000486085795,0.18224571636893913
0.002986482453589159,0.0156172845787868,0.054892090058594877,0.42505921651989076,0.18216823565138174
0.002970703117905663,0.015565285118131093,0.054794129949605176,0.42487858183584265,0.1820908207867897
0.002955016623526632,0.01551345798484748,0.05469634843975513,0.42469810061290125,0.18201347169124338
0.0029394274546669357,0.015461803709316248,0.05459874852400306,0.42451777265558654,0.18193618828096567
0.0029239368157595686,0.01541031491376119,0.05450132424064344,0.4243375977687504,0.1818589704723216
0.0029085392027192194,0.01535899421394207,0.05440408097494592,0.42415757575757573,0.18178181818181818
0.002893234449204829,0.015307853697773271,0.05430701586147294,0.4239777064275762,0.1817047313261041
0.0028780195807566744,0.015256887043826757,0.05421012343718335,0.42379798958459497,0.18162770982196927
0.002862889315457872,0.015206094459845103,0.054113406247285514,0.4236184250348042,0.18155075358634465
0.0028478473551407295,0.015155483176692972,0.05401686672057346,0.42343901258470473,0.18147386253630202
0.00283289458427993,0.01510504511079346,0.053920505103270976,0.42325975204112487,0.1813970365890535
0.0028180280852017786,0.015054771569187117,0.05382431609923686,0.42308064321121996,0.1813202756619514
0.002803245825440136,0.015004668385348476,0.0537283021389961,0.42290168590247146,0.18124357967248775
0.002788546789521691,0.0149547360953241,0.053632468778991645,0.4227228799226866,0.18116694853829426
0.002773934004629021,0.014904970131733856,0.053536812745687126,0.4225442250799976,0.18109038217714185
0.002759407326541167,0.014855374526823763,0.05344132984537371,0.4223657211828606,0.18101388050694026
0.002744964223417688,0.014805936462952583,0.05334602006655449,0.42218736804005547,0.18093744344573806
0.0027306086959058007,0.014756662039103047,0.05325088497243749,0.422009165460685,0.18086107091172215
0.002716339807695761,0.014707555200779026,0.053155913689842606,0.421831113254174,0.18078476282321743
0.0027021541094402464,0.01465862247937746,0.053061115546986753,0.4216532112302687,0.1807085190986866
0.002688050989906876,0.014609860205265435,0.052966492514886124,0.4214754591990364,0.1806323396567299
0.0026740289950342683,0.01456126439701903,0.05287204668056536,0.42129785697086447,0.1805562244160848
0.002660086301116421,0.014512832913529566,0.05277776980890029,0.4211204043564595,0.1804801732956255
0.002646226590586069,0.014464563509818132,0.05268366063762608,0.4209431011668471,0.18040418621436305
0.0026324482530511073,0.014416461656313842,0.05258971487417307,0.420765947213371,0.18032826309144473
0.0026187473952781317,0.014368520054644342,0.05249593482747545,0.42058894230769234,0.18025240384615387
0.002605121158192538,0.014320738948544597,0.0524023221291803,0.4204120862617889,0.18017660839790953
0.002591568891674617,0.014273118915400024,0.05230887733113166,0.4202353788879548,0.18010087666626634
0.002578100568513843,0.014225654498937715,0.05221560729038269,0.4200588199987996,0.18002520857091414
0.00256471354787242,0.014178348574384983,0.05212251331196842,0.4198824094072474,0.17994960403167748
0.002551399083705585,0.014131203612993058,0.05202959019668128,0.41970614692653674,0.17987406296851574
0.0025381612379767127,0.014084214071232441,0.051936833091929556,0.4195300323702194,0.1797985853015226
0.002524999378193369,0.01403738115205497,0.0518442405218474,0.41935406555216015,0.17972317095092577
0.002511916217191716,0.013990703653579921,0.05175181785426077,0.4191782462865357,0.17964781983708672
0.0024989077135188606,0.013944186878138712,0.05165956332295704,0.4190025743878345,0.17957253188050049
0.0024859764077169023,0.013897821600291899,0.05156747228523929,0.41882704967085577,0.17949730700179534
0.0024731210995939733,0.013851609066934958,0.051475548655924686,0.4186516719507089,0.17942214512173238
0.0024603405256388867,0.01380555186726009,0.0513837891667888,0.41847644104281273,0.17934704616120545
0.002447631617192864,0.013759655067336365,0.051292191988731556,0.41830135676289526,0.17927201004124083
0.0024349931293089484,0.013713907519714187,0.05120075686481427,0.41812641892699254,0.1791970366829968
0.0024224261996784948,0.013668302556670167,0.051109481412002694,0.4179516273514482,0.1791221260077635
0.002409932009561711,0.013622852527336407,0.0510183672778048,0.41777698185291307,0.17904727793696273
0.002397505978512579,0.013577555210527115,0.05092741975827324,0.4176024822483442,0.1789724923921475
0.0023851527557022254,0.013532407005805573,0.050836640229893336,0.4174281283550042,0.1788977692950018
0.0023728701778676074,0.013487403641873896,0.05074602346805461,0.41725391999046085,0.17882310856734035
0.002360660087756586,0.013442556312968774,0.050655563584915485,0.4170798569725864,0.17874851013110846
0.0023485214774641295,0.013397864641850563,0.05056526086871612,0.41690593911955687,0.1786739739083815
0.0023364556157070625,0.013353318221942355,0.050475124626127875,0.41673216624985115,0.17859949982136478
0.0023244587209045745,0.013308923840265871,0.05038515591163158,0.416558538182251,0.1785250877923933
0.00231253106515481,0.013264682346380556,0.05029534703413269,0.4163850547358401,0.17845073774393147
0.002300671700732663,0.013220587050937213,0.050205694774952396,0.416211715730003,0.1783764495985727
0.002288883473383287,0.013176640348057586,0.05011620766668473,0.4160385209844251,0.17830222327903936
0.002277166147413764,0.013132842224022858,0.050026886151744956,0.41586547031909205,0.1782280587081823
0.0022655176815867695,0.013089185752563964,0.04993772896460449,0.41569256355428846,0.17815395580898077
0.0022539374904464787,0.013045677156112158,0.04984873283560125,0.4155198005105979,0.17807991450454194
0.0022424240795969556,0.01300231826478254,0.04975989657034658,0.41534718100890206,0.1780059347181009
0.0022309726952852256,0.012959101856055215,0.04967123026238089,0.4151747048703803,0.1779320163730201
0.002219584005849802,0.01291602301338407,0.04958272766618971,0.4150023719165086,0.17785815939278937
0.0022082608245106087,0.012873086648050988,0.04949437987966136,0.4148301819690593,0.17778436370102543
0.0021970008254458707,0.01283029595188649,0.04940619034437983,0.4146581348501007,0.17771062922147174
0.002185806716573606,0.012787651869261613,0.04931816096586882,0.4144862303819959,0.17763695587799824
0.0021746711182372047,0.012745147733620036,0.04923028926251358,0.4143144683874023,0.177563343594601
0.0021636011772790814,0.012702784591530342,0.04914257813335905,0.41414284868927154,0.17748979229540207
0.0021525946816149575,0.0126605609553676,0.04905502486411439,0.4139713711108482,0.17741630190464924
0.0021416511458088195,0.012618482922773755,0.04896763104608886,0.4138000354756696,0.17734287234671556
0.002130769087053842,0.012576544658527639,0.0488803959890992,0.413628841607565,0.1772695035460993
0.0021199487416822464,0.012534740629690441,0.04879332276797817,0.4134577893306552,0.17719619542742365
0.0021091886373929085,0.012493078724593905,0.048706408811999766,0.41328687846935164,0.17712294791543642
0.0020984903692541036,0.012451554402451364,0.04861964999224315,0.4131161088483561,0.17704976093500974
0.0020878518852172757,0.01241016709285433,0.048533046982351336,0.41294548029265987,0.17697663441113995
0.002077272671236279,0.012368914911474264,0.04844660461260333,0.4127749926275435,0.1769035682689472
0.0020667468430275206,0.012327793424140728,0.04836031992856493,0.4126046456785757,0.1768305624336753
0.002056277166949592,0.012286807198687948,0.04827418873182179,0.41243443927161294,0.17675761683069124
0.002045869952390266,0.012245956062476582,0.04818821401112116,0.41226437323279924,0.1766847313854854
0.002035520226362234,0.012205240177963417,0.0481023908702877,0.4120944473885651,0.17661190602367074
0.00202522503497164,0.012164668826325624,0.04801671950176563,0.41192466156562685,0.17653914067098295
0.0020149915487976226,0.012124230673434494,0.04793119983366889,0.4117550155909866,0.17646643525327999
0.0020048186426128546,0.012083929068116553,0.04784583552762491,0.41158550929193133,0.17639378969654199
0.0019947073283838996,0.012043766193806784,0.04776062315940844,0.41141614249603203,0.17632120392687087
0.001984651359441614,0.012003742690095546,0.047675565548367854,0.41124691503114347,0.17624867787049006
0.0019746508064153808,0.011963851491701928,0.047590662324161294,0.4110778267254038,0.1761762114537445
0.001964704142274478,0.011924096507040577,0.047505912352737024,0.4109088774072335,0.17610380460310007
0.001954811855891299,0.011884479517558093,0.047421318950983,0.4107400669053348,0.1760314572451435
0.0019449777245335322,0.01184499597083427,0.04733688032518739,0.4105713950486918,0.17595916930658217
0.0019351997986741783,0.011805647075574363,0.04725259792686096,0.4104028616665689,0.17588694071424382
0.0019254711537960484,0.011766438131978202,0.04716846673895672,0.41023446658851115,0.17581477139507623
0.0019157938360683017,0.011727360494397742,0.04708448947218409,0.41006620964434287,0.17574266127614696
0.0019061732575397625,0.01168841566657663,0.04700066418789658,0.4098980906641677,0.17567061028464329
0.0018966073374242793,0.011649602867822368,0.04691698866732125,0.40973010947836785,0.17559861834787194
0.001887095097610903,0.011610926829603565,0.04683346459246384,0.40956226591760303,0.17552668539325844
0.001877632774141873,0.011572394759479958,0.04675009715279213,0.40939455981281075,0.17545481134834745
0.0018682253126573974,0.01153399471133584,0.046666881928990316,0.40922699099520526,0.17538299614080224
0.0018588696054320918,0.011495720898788935,0.04658381876913514,0.40905955929627685,0.17531123969840437
0.001849568510258822,0.011457580006697088,0.046500901325263994,0.40889226454779154,0.17523954194905353
0.0018403221538580863,0.011419571898283914,0.04641813338859595,0.4087251065817905,0.17516790282076738
0.0018311321920466321,0.011381691574079388,0.04633551687265754,0.4085580852305897,0.17509632224168128
0.001821995636793432,0.011343941103710507,0.04625304977943746,0.40839120032677834,0.17502480014004787
0.0018129065159340591,0.01130631669732525,0.046170738375340505,0.40822445170321975,0.17495333644423705
0.001803865681459438,0.011268823415144832,0.04608857632799432,0.40805783919305,0.1748819310827357
0.0017948729911850384,0.0112314520879616,0.046006563964184635,0.4078913626296772,0.17481058398414737
0.0017859271442016535,0.011194208069221688,0.04592470279345018,0.4077250218467812,0.17473929507719196
0.001777034798950968,0.011157091547439657,0.04584298784699278,0.4075588166783135,0.17466806429070578
0.001768196320772491,0.011120098423961751,0.045761419873082104,0.4073927469584958,0.17459689155364108
